2019-09-09 00:13:13.903 INFO  DefaultFactory Logging to 'C:\Users\Chetana.Prabhu\Desktop\BEAZLEYGroup\MessageBusFun\MessageBusFun\ConsoleApp2\bin\Debug\' with level Info
2019-09-09 21:02:16.309 INFO  DefaultFactory Logging to 'C:\Users\Chetana.Prabhu\Source\Repos\MessageBusFunProject\MessageBusFun\ConsoleApp2\bin\Debug\' with level Info
2019-09-09 21:02:16.831 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:02:31.097 INFO  PublisherTwo.RegisterPublisherHandler Received Registration request, PublisherID = 9484d282-f69e-4638-82f1-039d8c194a18
2019-09-09 21:02:37.239 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:02:37.453 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:02:37.624 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:02:37.881 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:02:38.111 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:02:40.772 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:02:42.824 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:02:44.786 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:02:46.792 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:02:48.820 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:02:50.795 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:02:52.817 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:02:54.817 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:02:56.791 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:02:58.846 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:04:41.628 INFO  DefaultFactory Logging to 'C:\Users\Chetana.Prabhu\Source\Repos\MessageBusFunProject\MessageBusFun\ConsoleApp2\bin\Debug\' with level Info
2019-09-09 21:04:42.145 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:17:18.107 INFO  DefaultFactory Logging to 'C:\Users\Chetana.Prabhu\Source\Repos\MessageBusFunProject\MessageBusFun\ConsoleApp2\bin\Debug\' with level Info
2019-09-09 21:17:18.431 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:20:14.613 INFO  DefaultFactory Logging to 'C:\Users\Chetana.Prabhu\Source\Repos\MessageBusFunProject\MessageBusFun\ConsoleApp2\bin\Debug\' with level Info
2019-09-09 21:20:14.972 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:25.266 INFO  DefaultFactory Logging to 'C:\Users\Chetana.Prabhu\Source\Repos\MessageBusFunProject\MessageBusFun\ConsoleApp2\bin\Debug\' with level Info
2019-09-09 21:22:25.675 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:38.716 INFO  PublisherTwo.RegisterPublisherHandler Received Registration request, PublisherID = 9864deb0-a986-4086-9baf-c9db8d0cbbc2
2019-09-09 21:22:42.440 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:42.652 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:42.878 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:43.101 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:43.318 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:43.498 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:43.720 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:44.100 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:45.676 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:47.708 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:49.648 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:51.738 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:51.917 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:53.775 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:55.733 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:57.687 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:22:59.714 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:01.827 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:03.720 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:05.785 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:07.730 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:09.770 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:11.723 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:14.680 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:16.825 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:18.709 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:20.765 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:22.751 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:24.764 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:26.703 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:28.728 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:30.744 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:32.766 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:34.685 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:36.725 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:39.696 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:41.698 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:43.677 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:45.702 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:47.681 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:49.738 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:51.675 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

2019-09-09 21:23:53.709 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-09-03'.

